Path To,Path From,Factor
"['ltc', 'dot', 'bch']","['bch', 'link', 'eth', 'dot', 'ltc']",0.9999683591432051
"['ltc', 'dot', 'bch']","['bch', 'link', 'eth', 'dot', 'btc', 'ltc']",1.000038359684502
"['ltc', 'dot', 'bch']","['bch', 'link', 'eth', 'ltc']",0.9999640122766191
"['ltc', 'dot', 'bch']","['bch', 'link', 'eth', 'btc', 'dot', 'ltc']",1.0000691085660605
"['ltc', 'dot', 'bch']","['bch', 'link', 'eth', 'btc', 'ltc']",1.0000435120003475
"['ltc', 'dot', 'bch']","['bch', 'link', 'btc', 'dot', 'ltc']",1.0001315416711345
"['ltc', 'dot', 'bch']","['bch', 'link', 'btc', 'dot', 'eth', 'ltc']",1.000064850486463
"['ltc', 'dot', 'bch']","['bch', 'link', 'btc', 'ltc']",1.0001059435074588
"['ltc', 'dot', 'bch']","['bch', 'link', 'btc', 'eth', 'dot', 'ltc']",1.0000429957723833
"['ltc', 'dot', 'bch']","['bch', 'link', 'btc', 'eth', 'ltc']",1.0000386485813517
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'bch', 'ltc']",1.0000127060297186
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'bch', 'btc', 'ltc']",1.0000931333506944
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'bch', 'btc', 'link', 'ltc']",1.000118417522501
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'bch', 'link', 'ltc']",0.9999699810232586
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'bch', 'link', 'btc', 'ltc']",1.0000445450824569
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'ltc']",1.0000107856359823
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'btc', 'bch', 'ltc']",1.0000813594883808
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'btc', 'bch', 'link', 'ltc']",1.0000386315487386
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'btc', 'ltc']",1.0000807891472507
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'btc', 'link', 'bch', 'ltc']",1.000107736191707
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'btc', 'link', 'ltc']",1.0001060730069737
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'link', 'bch', 'ltc']",0.9999699046011998
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'link', 'bch', 'btc', 'ltc']",1.0000503284798148
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'link', 'ltc']",0.9999682416456811
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'link', 'btc', 'bch', 'ltc']",1.0000433758946488
"['ltc', 'dot', 'bch', 'eth']","['eth', 'dot', 'link', 'btc', 'ltc']",1.0000428055751804
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'dot', 'ltc']",1.0000187147237705
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'dot', 'btc', 'ltc']",1.0000887187900969
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'dot', 'btc', 'link', 'ltc']",1.0001140028502955
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'dot', 'link', 'ltc']",0.9999761703961378
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'dot', 'link', 'btc', 'ltc']",1.0000507349168548
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'ltc']",1.000008172870882
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'btc', 'dot', 'ltc']",1.000114197547029
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'btc', 'dot', 'link', 'ltc']",1.0000716491572197
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'btc', 'ltc']",1.0000885998272724
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'btc', 'link', 'dot', 'ltc']",1.000118168860477
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'btc', 'link', 'ltc']",1.0001138838844634
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'link', 'dot', 'ltc']",0.9999697323981407
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'link', 'dot', 'btc', 'ltc']",1.0000397330355693
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'link', 'ltc']",0.9999654480580987
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'link', 'btc', 'dot', 'ltc']",1.0000656082554138
"['ltc', 'dot', 'bch', 'eth']","['eth', 'bch', 'link', 'btc', 'ltc']",1.0000400117792905
"['ltc', 'dot', 'bch', 'eth']","['eth', 'ltc']",1.0000064385849683
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'dot', 'bch', 'ltc']",1.0001134599206387
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'dot', 'bch', 'link', 'ltc']",1.0000707306095227
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'dot', 'ltc']",1.000111539333418
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'dot', 'link', 'bch', 'ltc']",1.0000706541797644
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'dot', 'link', 'ltc']",1.0000689910566984
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'bch', 'dot', 'ltc']",1.000097054704488
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'bch', 'dot', 'link', 'ltc']",1.0000545070439961
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'bch', 'ltc']",1.0000865120257665
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'bch', 'link', 'dot', 'ltc']",1.0000480685416555
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'bch', 'link', 'ltc']",1.0000437838659848
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'ltc']",1.0000859416816978
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'link', 'dot', 'bch', 'ltc']",1.0001174312311578
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'link', 'dot', 'ltc']",1.0001155106363107
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'link', 'bch', 'dot', 'ltc']",1.0001234318217687
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'link', 'bch', 'ltc']",1.0001128888649886
"['ltc', 'dot', 'bch', 'eth']","['eth', 'btc', 'link', 'ltc']",1.0001112256716862
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'dot', 'bch', 'ltc']",0.999969411345853
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'dot', 'bch', 'btc', 'ltc']",1.0000498351847975
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'dot', 'ltc']",0.9999674910352585
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'dot', 'btc', 'bch', 'ltc']",1.0000380618322233
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'dot', 'btc', 'ltc']",1.0000374915157857
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'bch', 'dot', 'ltc']",0.9999754110483614
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'bch', 'dot', 'btc', 'ltc']",1.0000454120833109
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'bch', 'ltc']",0.9999648696519652
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'bch', 'btc', 'dot', 'ltc']",1.0000708897369397
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'bch', 'btc', 'ltc']",1.000045293125638
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'ltc']",0.9999632067048196
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'btc', 'dot', 'bch', 'ltc']",1.000065287172344
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'btc', 'dot', 'ltc']",1.0000633666776326
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'btc', 'bch', 'dot', 'ltc']",1.000048882746388
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'btc', 'bch', 'ltc']",1.0000383405754787
"['ltc', 'dot', 'bch', 'eth']","['eth', 'link', 'btc', 'ltc']",1.0000377702588819
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'bch', 'ltc']",1.0001134599206387
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'bch', 'eth', 'ltc']",1.000045793342787
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'bch', 'eth', 'link', 'ltc']",1.0000025597612692
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'bch', 'link', 'ltc']",1.0000707306095227
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'bch', 'link', 'eth', 'ltc']",1.0000033653647715
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'ltc']",1.000111539333418
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'eth', 'bch', 'ltc']",1.0000465838350792
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'eth', 'bch', 'link', 'ltc']",1.000003857381208
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'eth', 'ltc']",1.0000448494825505
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'eth', 'link', 'bch', 'ltc']",1.0000032789528577
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'eth', 'link', 'ltc']",1.0000016159418372
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'link', 'bch', 'ltc']",1.0000706541797642
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'link', 'bch', 'eth', 'ltc']",1.0000029904981018
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'link', 'ltc']",1.0000689910566984
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'link', 'eth', 'bch', 'ltc']",1.0000033602066916
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'dot', 'link', 'eth', 'ltc']",1.0000016259291244
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'dot', 'ltc']",1.000097054704488
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'dot', 'eth', 'ltc']",1.000030365819491
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'dot', 'eth', 'link', 'ltc']",0.9999871329049297
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'dot', 'link', 'ltc']",1.0000545070439961
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'dot', 'link', 'eth', 'ltc']",0.9999871428920721
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'ltc']",1.0000865120257665
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'eth', 'dot', 'ltc']",1.0000231943761346
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'eth', 'dot', 'link', 'ltc']",0.9999806498579217
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'eth', 'ltc']",1.0000188472711797
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'eth', 'link', 'dot', 'ltc']",0.9999798992381853
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'eth', 'link', 'ltc']",0.9999756148545837
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'link', 'dot', 'ltc']",1.0000480685416557
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'link', 'dot', 'eth', 'ltc']",0.999981382923174
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'link', 'ltc']",1.0000437838659848
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'link', 'eth', 'dot', 'ltc']",0.9999807673569039
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'bch', 'link', 'eth', 'ltc']",0.9999764204363794
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'ltc']",1.0000859416816978
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'dot', 'bch', 'ltc']",1.000024915622742
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'dot', 'bch', 'link', 'ltc']",0.9999821900946335
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'dot', 'ltc']",1.0000229952055588
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'dot', 'link', 'bch', 'ltc']",0.9999821136716418
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'dot', 'link', 'ltc']",0.9999804506958193
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'bch', 'dot', 'ltc']",1.0000309243901566
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'bch', 'dot', 'link', 'ltc']",0.9999883795430817
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'bch', 'ltc']",1.000020382408558
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'bch', 'link', 'dot', 'ltc']",0.9999819414664801
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'bch', 'link', 'ltc']",0.9999776570741287
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'ltc']",1.00001864810147
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'link', 'dot', 'bch', 'ltc']",0.9999816204102728
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'link', 'dot', 'ltc']",0.9999797000762324
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'link', 'bch', 'dot', 'ltc']",0.9999876201860339
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'link', 'bch', 'ltc']",0.9999770786609333
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'eth', 'link', 'ltc']",0.9999754156934841
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'dot', 'bch', 'ltc']",1.000117431231158
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'dot', 'bch', 'eth', 'ltc']",1.0000497643846116
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'dot', 'ltc']",1.0001155106363107
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'dot', 'eth', 'bch', 'ltc']",1.000050554880043
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'dot', 'eth', 'ltc']",1.0000488205206273
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'bch', 'dot', 'ltc']",1.0001234318217687
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'bch', 'dot', 'eth', 'ltc']",1.0000567411778813
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'bch', 'ltc']",1.0001128888649884
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'bch', 'eth', 'dot', 'ltc']",1.0000495695453815
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'bch', 'eth', 'ltc']",1.0000452223257736
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'ltc']",1.0001112256716862
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'eth', 'dot', 'bch', 'ltc']",1.0000501253784393
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'eth', 'dot', 'ltc']",1.000048204912844
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'eth', 'bch', 'dot', 'ltc']",1.0000561342973298
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'eth', 'bch', 'ltc']",1.000045592049977
"['ltc', 'dot', 'bch', 'eth', 'btc']","['btc', 'link', 'eth', 'ltc']",1.0000438576991684
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'bch', 'ltc']",1.000117431231158
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'bch', 'eth', 'ltc']",1.0000497643846118
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'bch', 'eth', 'btc', 'ltc']",1.0001292709258545
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'bch', 'btc', 'ltc']",1.000197866974794
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'bch', 'btc', 'eth', 'ltc']",1.0001305658633592
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'ltc']",1.0001155106363107
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'eth', 'bch', 'ltc']",1.0000505548800427
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'eth', 'bch', 'btc', 'ltc']",1.0001309852450615
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'eth', 'ltc']",1.0000488205206273
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'eth', 'btc', 'bch', 'ltc']",1.000128897355071
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'eth', 'btc', 'ltc']",1.0001283269868302
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'btc', 'bch', 'ltc']",1.0001860918794763
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'btc', 'bch', 'eth', 'ltc']",1.0001184203874258
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'btc', 'ltc']",1.0001855214786177
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'btc', 'eth', 'bch', 'ltc']",1.0001199556776597
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'dot', 'btc', 'eth', 'ltc']",1.0001182211978843
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'dot', 'ltc']",1.0001234318217687
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'dot', 'eth', 'ltc']",1.0000567411778813
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'dot', 'eth', 'btc', 'ltc']",1.0001362482737972
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'dot', 'btc', 'ltc']",1.0001934432185806
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'dot', 'btc', 'eth', 'ltc']",1.000126142404811
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'ltc']",1.0001128888649886
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'eth', 'dot', 'ltc']",1.0000495695453817
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'eth', 'dot', 'btc', 'ltc']",1.0001195757716306
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'eth', 'ltc']",1.0000452223257736
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'eth', 'btc', 'dot', 'ltc']",1.0001503271503973
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'eth', 'btc', 'ltc']",1.000124728505911
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'btc', 'dot', 'ltc']",1.000218924643524
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'btc', 'dot', 'eth', 'ltc']",1.000152227631945
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'btc', 'ltc']",1.000193324243299
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'btc', 'eth', 'dot', 'ltc']",1.0001303710083869
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'bch', 'btc', 'eth', 'ltc']",1.0001260234375347
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'ltc']",1.0001112256716862
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'dot', 'bch', 'ltc']",1.0000501253784393
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'dot', 'bch', 'btc', 'ltc']",1.0001305557089146
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'dot', 'ltc']",1.000048204912844
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'dot', 'btc', 'bch', 'ltc']",1.0001187814060366
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'dot', 'btc', 'ltc']",1.000118211043565
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'bch', 'dot', 'ltc']",1.0000561342973298
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'bch', 'dot', 'btc', 'ltc']",1.0001261409831292
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'bch', 'ltc']",1.000045592049977
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'bch', 'btc', 'dot', 'ltc']",1.0001516206934478
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'bch', 'btc', 'ltc']",1.0001260220158537
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'ltc']",1.0000438576991681
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'btc', 'dot', 'bch', 'ltc']",1.0001508830394565
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'btc', 'dot', 'ltc']",1.0001489623803692
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'btc', 'bch', 'dot', 'ltc']",1.0001344772094412
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'btc', 'bch', 'ltc']",1.0001239341362245
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'eth', 'btc', 'ltc']",1.0001233637708142
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'dot', 'bch', 'ltc']",1.000213321249612
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'dot', 'bch', 'eth', 'ltc']",1.0001456479152522
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'dot', 'ltc']",1.0002114004706204
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'dot', 'eth', 'bch', 'ltc']",1.000146438486475
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'dot', 'eth', 'ltc']",1.0001447039607712
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'bch', 'dot', 'ltc']",1.0001969143954004
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'bch', 'dot', 'eth', 'ltc']",1.0001302188515178
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'bch', 'ltc']",1.0001863706639924
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'bch', 'eth', 'dot', 'ltc']",1.0001230466920932
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'bch', 'eth', 'ltc']",1.0001186991530797
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'ltc']",1.0001858002629749
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'eth', 'dot', 'bch', 'ltc']",1.000124768110567
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'eth', 'dot', 'ltc']",1.0001228475016302
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'eth', 'bch', 'dot', 'ltc']",1.000130777477957
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'eth', 'bch', 'ltc']",1.0001202344437417
"['ltc', 'dot', 'bch', 'eth', 'btc', 'link']","['link', 'btc', 'eth', 'ltc']",1.0001184999634827
"['eth', 'dot']","['dot', 'bch', 'ltc', 'eth']",1.000006693225566
"['eth', 'dot']","['dot', 'bch', 'ltc', 'btc', 'eth']",1.000084099869353
"['eth', 'dot']","['dot', 'bch', 'ltc', 'btc', 'link', 'eth']",1.0001093111170334
"['eth', 'dot']","['dot', 'bch', 'ltc', 'link', 'eth']",0.9999643551169787
"['eth', 'dot']","['dot', 'bch', 'ltc', 'link', 'btc', 'eth']",1.0000389914473007
"['eth', 'dot']","['dot', 'bch', 'eth']",0.9999386080790733
"['eth', 'dot']","['dot', 'bch', 'btc', 'ltc', 'eth']",1.0000871200629542
"['eth', 'dot']","['dot', 'bch', 'btc', 'ltc', 'link', 'eth']",1.0000447785492692
"['eth', 'dot']","['dot', 'bch', 'btc', 'eth']",1.000019400576674
"['eth', 'dot']","['dot', 'bch', 'btc', 'link', 'ltc', 'eth']",1.0001124040827338
"['eth', 'dot']","['dot', 'bch', 'btc', 'link', 'eth']",1.000044610193342
"['eth', 'dot']","['dot', 'bch', 'link', 'ltc', 'eth']",0.9999639684759997
"['eth', 'dot']","['dot', 'bch', 'link', 'ltc', 'btc', 'eth']",1.0000413718126293
"['eth', 'dot']","['dot', 'bch', 'link', 'eth']",0.9998961846485037
"['eth', 'dot']","['dot', 'bch', 'link', 'btc', 'ltc', 'eth']",1.0000385320868643
"['eth', 'dot']","['dot', 'bch', 'link', 'btc', 'eth']",0.9999708158906506
"['eth', 'dot']","['dot', 'ltc', 'bch', 'eth']",1.0000064494881704
"['eth', 'dot']","['dot', 'ltc', 'bch', 'btc', 'eth']",1.0000872474671847
"['eth', 'dot']","['dot', 'ltc', 'bch', 'btc', 'link', 'eth']",1.0001124587942134
"['eth', 'dot']","['dot', 'ltc', 'bch', 'link', 'eth']",0.9999640231793586
"['eth', 'dot']","['dot', 'ltc', 'bch', 'link', 'btc', 'eth']",1.0000386594849051
"['eth', 'dot']","['dot', 'ltc', 'eth']",1.0000047728433763
"['eth', 'dot']","['dot', 'ltc', 'btc', 'bch', 'eth']",1.0000823785208777
"['eth', 'dot']","['dot', 'ltc', 'btc', 'bch', 'link', 'eth']",1.000039948990698
"['eth', 'dot']","['dot', 'ltc', 'btc', 'eth']",1.0000821793385142
"['eth', 'dot']","['dot', 'ltc', 'btc', 'link', 'bch', 'eth']",1.0001087552510801
"['eth', 'dot']","['dot', 'ltc', 'btc', 'link', 'eth']",1.0001073905377798
"['eth', 'dot']","['dot', 'ltc', 'link', 'bch', 'eth']",0.9999637993315925
"['eth', 'dot']","['dot', 'ltc', 'link', 'bch', 'btc', 'eth']",1.0000445938645823
"['eth', 'dot']","['dot', 'ltc', 'link', 'eth']",0.9999624348160939
"['eth', 'dot']","['dot', 'ltc', 'link', 'btc', 'bch', 'eth']",1.000037270176466
"['eth', 'dot']","['dot', 'ltc', 'link', 'btc', 'eth']",1.0000370710030866
"['eth', 'dot']","['dot', 'eth']",0.99993766432
"['eth', 'dot']","['dot', 'btc', 'bch', 'ltc', 'eth']",1.0000753462714338
"['eth', 'dot']","['dot', 'btc', 'bch', 'ltc', 'link', 'eth']",1.0000330052562258
"['eth', 'dot']","['dot', 'btc', 'bch', 'eth']",1.0000072564507196
